timestamp,satellites,hdop,vibration_x,drift,gps_trust_score,scenario
1763795732.1559374,17,1.375263511662761,0.0511415306628006,0.0,0.9569173778160855,Normal
1763795732.1559567,16,1.1395368779659507,0.21139665953450332,0.0,0.8736867127659639,Normal
1763795732.1559765,13,0.985268714358397,0.36194797359059944,0.0,0.9223344849267398,Normal
1763795732.155996,16,1.2068731300985271,0.37546326417836123,0.0,0.8675773691902311,Normal
1763795732.1560156,13,0.8087825377485675,0.05434827796743221,0.0,0.9721207915540111,Normal
1763795732.1560354,16,0.9430665198862734,0.2539467649942277,0.0,0.8765708325513155,Normal
1763795732.1560547,15,0.8901645076737892,0.321072834802275,0.0,0.8707298059945617,Normal
1763795732.1560743,17,0.7457880595186602,0.17827113945947348,0.0,0.9899922619418164,Normal
1763795732.1560943,14,0.969285849931987,0.36529493555393144,0.0,0.9293981200674619,Normal
1763795732.1561139,17,0.6073230725127047,0.13201947819980267,0.0,0.9561500687679677,Normal
1763795732.1561334,16,1.4673520833553981,0.24938174084235482,0.0,0.9963421814245564,Normal
1763795732.1561527,15,1.3724275450376844,0.23983096298781648,0.0,0.9885906704182175,Normal
1763795732.1561723,13,1.296348136576785,0.30492756148593053,0.0,0.9949655004113813,Normal
1763795732.1561918,16,1.3729841184618659,0.23276301000865884,0.0,0.9128121917928113,Normal
1763795732.1562111,14,0.843462950672424,0.18558217791644604,0.0,0.9385822927921074,Normal
1763795732.156231,17,0.9964907703263421,0.11719316500208198,0.0,0.8727730411640221,Normal
1763795732.1562507,15,1.3276251684888185,0.37703605139334617,0.0,0.8529973421524316,Normal
1763795732.15627,17,0.878848347878957,0.15495518603430364,0.0,0.9563216886819129,Normal
1763795732.1562893,14,1.0961159660249753,0.28122327914145423,0.0,0.9813021584775676,Normal
1763795732.1563084,17,1.0402922880025185,0.26806490359314367,0.0,0.8522208535595451,Normal
1763795732.156328,15,1.024501357120242,0.2310697013442582,0.0,0.9815649013090351,Normal
1763795732.1563468,17,1.4527936419686642,0.07901348668605432,0.0,0.8696645194606919,Normal
1763795732.1563663,15,1.3690407579826682,0.19292843356193345,0.0,0.9402215083624351,Normal
1763795732.1563854,13,0.9736159622403069,0.14196396884885054,0.0,0.9123176074290064,Normal
1763795732.1564052,13,1.4552047860615425,0.3721946681445597,0.0,0.855935138026996,Normal
1763795732.1564248,15,0.9121049158173123,0.37834096092435815,0.0,0.9169608917924865,Normal
1763795732.1564443,13,0.601504658221146,0.3739926411186148,0.0,0.9758211868640021,Normal
1763795732.1564643,16,0.9423705229412402,0.2830838258824411,0.0,0.8964408210354305,Normal
1763795732.1564837,16,0.8372532408523564,0.39919276070180487,0.0,0.8550250537564204,Normal
1763795732.1565034,16,0.7026173020678447,0.08690454259234329,0.0,0.9324086609136373,Normal
1763795732.156523,17,0.974933570714511,0.33825469163475524,0.0,0.9018671068635461,Normal
1763795732.1565423,17,1.1720264643521587,0.21538503300313172,0.0,0.8942534097690281,Normal
1763795732.156562,16,1.4021627375731212,0.25659520818397286,0.0,0.9595334246702112,Normal
1763795732.1565814,15,1.0182458817293796,0.11789133190093172,0.0,0.9237091945923843,Normal
1763795732.1566012,14,1.3272708487063816,0.199184865366628,0.0,0.8652776639736495,Normal
1763795732.1566205,13,0.8407640060874952,0.07694192859658872,0.0,0.9390249968857682,Normal
1763795732.1566398,13,0.9100158451360051,0.36000321838656413,0.0,0.9273915508650712,Normal
1763795732.1566594,15,1.3699183696582442,0.1132061051337027,0.0,0.9244886686368955,Normal
1763795732.156679,15,0.6694802321529304,0.3550587780854703,0.0,0.9404456889449054,Normal
1763795732.1566985,14,0.8493052795495017,0.20880040275478867,0.0,0.9727381288801003,Normal
1763795732.1567178,17,1.0236650450103313,0.23388649400017275,0.0,0.9597732032464525,Normal
1763795732.1567376,15,1.3490352203117617,0.20989846289284336,0.0,0.9339473368266035,Normal
1763795732.1567566,15,0.7006059537845513,0.2841162139817612,0.0,0.8676190572476966,Normal
1763795732.1567762,16,0.7328788488100755,0.3507786008154523,0.0,0.9680740163637958,Normal
1763795732.156796,17,1.1693722137925024,0.08005832998972694,0.0,0.910172697664974,Normal
1763795732.156815,16,1.2660037326401734,0.2805136702072994,0.0,0.8655541067821109,Normal
1763795732.1568344,16,1.2042411556832944,0.1733547272196531,0.0,0.893476096040132,Normal
1763795732.1568534,15,0.8597471938917142,0.1202407499851959,0.0,0.8577071928183784,Normal
1763795732.1568727,15,1.2158059294037131,0.2537157079103713,0.0,0.9930255339492282,Normal
1763795732.156892,16,1.0565337130785677,0.29470087618689306,0.0,0.8832790249905006,Normal
1763795732.1569118,13,0.7657948122095073,0.19087625646239248,0.0,0.8690401743754761,Normal
1763795732.1569314,15,1.0636803336074352,0.3246348990839684,0.0,0.9527245005774878,Normal
1763795732.1569507,13,1.3666324913302068,0.1777922964305781,0.0,0.8980421336405187,Normal
1763795732.156971,17,0.7563091561827591,0.20897384095970406,0.0,0.9714010371861934,Normal
1763795732.1569903,14,0.8427094359374265,0.2577824009104544,0.0,0.8976657506882452,Normal
1763795732.1570098,16,1.4467594761717404,0.21090565369538689,0.0,0.923892376090521,Normal
1763795732.1570294,13,0.8271682190275899,0.16591696243434834,0.0,0.9807722990096285,Normal
1763795732.157049,13,0.9162726438384612,0.3170487661942547,0.0,0.8869319302301795,Normal
1763795732.1570706,13,0.9790737972651407,0.1961339411469636,0.0,0.9953758143009566,Normal
1763795732.1570907,15,1.0161302199886535,0.3800534508578513,0.0,0.9758842960594796,Normal
1763795732.1571102,17,0.7932694498561373,0.2028616363772074,0.0,0.8840902051289469,Normal
1763795732.1571295,13,1.2039873469016515,0.16329350323318859,0.0,0.9075913519539347,Normal
1763795732.157149,16,1.209401874983956,0.3511515902172317,0.0,0.9064766274282463,Normal
1763795732.1571681,14,0.7591015237250287,0.0922025190808474,0.0,0.905296442102183,Normal
1763795732.1571872,15,1.2878776670147078,0.2899945373205923,0.0,0.8768274683961154,Normal
1763795732.1572077,15,1.304028610082821,0.14191426196154505,0.0,0.8837155872952226,Normal
1763795732.1572273,14,1.3529720963861795,0.3043848599366736,0.0,0.8567374435546238,Normal
1763795732.1572468,17,1.444460206179266,0.14867669898687524,0.0,0.9566989024680939,Normal
1763795732.1572669,14,0.7867267271324078,0.39652507040085094,0.0,0.9634988325126037,Normal
1763795732.1572864,15,0.7422616142226868,0.37198099108051075,0.0,0.903197624578253,Normal
1763795732.1573064,15,0.7203804420249065,0.3984833722548624,0.0,0.857695291030204,Normal
1763795732.157326,14,1.4962619166189213,0.3901259458291549,0.0,0.9160121400601738,Normal
1763795732.1573453,17,1.4999175876053268,0.12369475246946152,0.0,0.8906911261827314,Normal
1763795732.157365,14,1.4666032135798825,0.19625520177158096,0.0,0.9046212666507801,Normal
1763795732.1573844,15,1.166324306025938,0.2474566149330023,0.0,0.8526904370127812,Normal
1763795732.157404,14,1.193221331391415,0.28908891830520056,0.0,0.85016611365529,Normal
1763795732.157423,16,0.7082801597378424,0.08067987080978316,0.0,0.9892158570573584,Normal
1763795732.1574423,13,1.4733106013486281,0.1363913265833756,0.0,0.8768544319671036,Normal
1763795732.157487,15,1.2487555990427062,0.3175998909169037,0.0,0.9481629303732519,Normal
1763795732.1575077,15,0.8790300238423638,0.2892430072033537,0.0,0.9322090526575765,Normal
1763795732.1575272,13,1.0613812221084635,0.16282245684517527,0.0,0.919591394327662,Normal
1763795732.1575472,13,1.0628055490075528,0.14150580370552976,0.0,0.8936271692450903,Normal
1763795732.1575673,15,1.1481795917824233,0.15009576720153212,0.0,0.9265192758655126,Normal
1763795732.1575963,17,1.2781674095365632,0.3641911760692753,0.0,0.9539098097255999,Normal
1763795732.157617,16,0.7785386665059715,0.3210928470686443,0.0,0.9675546305398963,Normal
1763795732.1576374,17,0.9528524349851372,0.10776206731967439,0.0,0.858047851112922,Normal
1763795732.1576571,15,1.3143933996858017,0.07188013065695205,0.0,0.9384661105554206,Normal
1763795732.1576767,17,1.435839873259125,0.23732918584293605,0.0,0.9286420144643179,Normal
1763795732.1576962,15,0.7940133327572642,0.26284223290557773,0.0,0.9033121304870028,Normal
1763795732.1577158,14,0.6473282921710815,0.3048104655182922,0.0,0.9969256196645973,Normal
1763795732.157735,14,1.49834928717921,0.1049136842147739,0.0,0.9986643722512655,Normal
1763795732.1577542,17,1.297164166517676,0.3587395049685456,0.0,0.8736549940302195,Normal
1763795732.1577733,15,1.367192453872766,0.25616149634110097,0.0,0.8957748790473813,Normal
1763795732.1577928,14,1.10546542853644,0.3848069550347787,0.0,0.8985767957757645,Normal
1763795732.157812,13,0.8247261407427421,0.08213603801934533,0.0,0.9353377132805129,Normal
1763795732.1578314,17,1.4859546860986437,0.1985552373998436,0.0,0.9123865596742609,Normal
1763795732.1578512,15,0.6386205289980353,0.22599728241429073,0.0,0.9448834207771226,Normal
1763795732.157871,17,0.751071155759378,0.2260494552766159,0.0,0.9502242140960357,Normal
1763795732.1578906,13,0.778759772570967,0.27158293894129554,0.0,0.9299052137926328,Normal
1763795732.15791,17,0.6118106784377756,0.36100758556615786,0.0,0.8615270657636628,Normal
1763795732.1579292,15,1.4731094160683909,0.3842783253949262,0.0,0.8837435448664095,Normal
1763795732.1579487,16,0.8581224732193404,0.2820549880774657,0.0,0.9770322233099802,Normal
1763795732.157968,14,1.1280852237410897,0.18949071217347246,0.0,0.9599526791067841,Normal
1763795732.1579878,15,0.990027969140806,0.2113753395261666,0.0,0.8562200676142935,Normal
1763795732.1580076,13,0.622785467731049,0.22254218036018125,0.0,0.8712816238564305,Normal
1763795732.1580267,13,0.7881017976135752,0.05047051235038949,0.0,0.9652647842618348,Normal
1763795732.1580465,17,1.2185127389655979,0.10626498884268996,0.0,0.9264815318558978,Normal
1763795732.1580667,14,1.423685272300827,0.32551559696141497,0.0,0.9768980562576514,Normal
1763795732.1580865,15,0.7048632511375093,0.39085945128205485,0.0,0.8998009384319612,Normal
1763795732.1581066,16,1.4341656790038122,0.22698723048941594,0.0,0.9586671492639496,Normal
1763795732.1581266,17,1.4698463509428223,0.19942659721347866,0.0,0.884106628662398,Normal
1763795732.1581466,15,1.2485314229078592,0.25287440539627837,0.0,0.9166173995821979,Normal
1763795732.158166,13,0.8431521953728962,0.27047244413493143,0.0,0.9713832536745794,Normal
1763795732.158186,17,1.4137043477947109,0.3361027588394352,0.0,0.9600431523230495,Normal
1763795732.1582055,14,0.7934570083642319,0.12550771370414765,0.0,0.8767327104319687,Normal
1763795732.1582248,16,0.7685962290034598,0.1687093275995164,0.0,0.8798118081938666,Normal
1763795732.1582441,14,0.897325109886845,0.27973441769072305,0.0,0.8598633753837024,Normal
1763795732.1582632,17,0.9609760679717025,0.21746010101324798,0.0,0.9362208287653493,Normal
1763795732.1582832,16,0.6982909178500546,0.20201107464932566,0.0,0.9098857786039842,Normal
1763795732.1583028,15,0.7820943731399057,0.2927093092354824,0.0,0.9003867570191671,Normal
1763795732.1583226,14,1.3576425517698336,0.3881494530004575,0.0,0.9291166318783928,Normal
1763795732.1583421,15,0.9922179111168996,0.21829232573177176,0.0,0.8687996031790687,Normal
1763795732.1583614,15,1.3755811945013083,0.07170581506849683,0.0,0.9953948882718902,Normal
1763795732.158381,14,1.2770486407596255,0.053582847675662244,0.0,0.8557846127569831,Normal
1763795732.1584008,14,0.7755990919206958,0.3017828794450563,0.0,0.9896098648214104,Normal
1763795732.1584206,13,0.7636600515928913,0.15778902338599032,0.0,0.9445512073397553,Normal
1763795732.1584406,13,1.2980211219560385,0.3266552166501664,0.0,0.9435330736286897,Normal
1763795732.1584601,17,1.0499101115822032,0.3982400728226895,0.0,0.9057891188501359,Normal
1763795732.15848,16,1.3778129993384933,0.11221865540874718,0.0,0.8841072463406924,Normal
1763795732.1584995,15,0.8127729910190498,0.3684924224472162,0.0,0.9881721021630584,Normal
1763795732.1585193,15,1.1428605648486736,0.3226804150976267,0.0,0.9973560425118122,Normal
1763795732.1585386,17,1.4984255412205187,0.12554883517072585,0.0,0.9976477359084021,Normal
1763795732.158558,15,0.9757359225861021,0.33736378366038,0.0,0.9180664871775369,Normal
1763795732.1585772,16,0.9686234819499957,0.12041815229627245,0.0,0.9764828653048151,Normal
1763795732.1585963,13,0.7628688536656781,0.3875322947776832,0.0,0.904388183482614,Normal
1763795732.1586156,16,1.4882426791364263,0.2721919075746124,0.0,0.8914140747240599,Normal
1763795732.1586356,14,1.164233094189929,0.26415628097333127,0.0,0.9860431716175143,Normal
1763795732.158655,14,1.1163514535821473,0.3433159709759967,0.0,0.8706538619112872,Normal
1763795732.1586761,13,1.1023253060066525,0.1559339903223938,0.0,0.9083344965257594,Normal
1763795732.158696,14,1.447844191897076,0.1703259895218998,0.0,0.9808765875825624,Normal
1763795732.1587155,15,0.7472352683393034,0.1703415796117448,0.0,0.9595700213527493,Normal
1763795732.1587348,17,0.7438035067116106,0.22729207015713515,0.0,0.9426941475457337,Normal
1763795732.1587548,17,0.7723772453712945,0.31571227261972046,0.0,0.9388611600588402,Normal
1763795732.1587746,15,1.2673366959296368,0.05459539626223059,0.0,0.890604942272145,Normal
1763795732.158794,16,1.2197399948595458,0.2711688266513894,0.0,0.916192015670751,Normal
1763795732.1588132,13,0.7872609771566585,0.20360508616425999,0.0,0.9749114381065188,Normal
1763795732.1588326,14,0.7722831925936404,0.37890781727427975,0.0,0.976732771485556,Normal
1763795732.158852,17,1.2298298060705701,0.3396803233701137,0.0,0.8642571125846851,Normal
1763795732.1588717,15,0.7414660741216097,0.331899666137007,0.0,0.9305250626433527,Normal
1763795732.158891,16,1.4533979786951168,0.07807350379120641,0.0,0.8954072856959704,Normal
1763795732.1589105,17,0.8532797847003097,0.2741633039016033,0.0,0.9646419140640072,Normal
1763795732.1589298,17,1.2388752124678493,0.21409962225885704,0.0,0.8949971042096684,Normal
1763795732.1589494,13,1.3725531286764006,0.3455679523306084,0.0,0.9676875485733141,Normal
1763795732.158969,16,1.4234892519907802,0.3404830282638885,0.0,0.9855051638782428,Normal
1763795732.1589897,13,1.1597516523739964,0.1859498755293556,0.0,0.9496278495943182,Normal
1763795732.1590092,13,1.454070916477718,0.10030604578339164,0.0,0.9849305784969029,Normal
1763795732.1590285,16,1.0864376468726256,0.10655741419374681,0.0,0.97504579230939,Normal
1763795732.1590478,14,0.627156738761902,0.19740757252818414,0.0,0.8654381693393094,Normal
1763795732.1590674,14,0.7169204601674721,0.209980864666358,0.0,0.8910208937547947,Normal
1763795732.1590867,13,0.9497880896070696,0.11130873226687449,0.0,0.9298327765217028,Normal
1763795732.1591065,13,1.4879396596354733,0.23206010099983793,0.0,0.9766379691395104,Normal
1763795732.159126,14,1.2913788471085708,0.11539006110330237,0.0,0.9192805220040121,Normal
1763795732.159146,14,1.3445591157676944,0.15761309218659642,0.0,0.8844503053299149,Normal
1763795732.1591654,13,0.857854321878909,0.3288904550340708,0.0,0.9348885898593928,Normal
1763795732.1591854,14,1.0132670814518805,0.33726718816790313,0.0,0.9086110204656209,Normal
1763795732.159205,14,0.9770857908074633,0.24568820514505063,0.0,0.8866272878594749,Normal
1763795732.1592245,14,1.3845348421922075,0.337644997918425,0.0,0.9960168923344483,Normal
1763795732.159244,13,0.8864765698619709,0.23718479303248002,0.0,0.9130275738920233,Normal
1763795732.1592934,16,1.336375066013789,0.34685460669374163,0.0,0.9682639229361936,Normal
1763795732.159315,13,1.14751256948336,0.13484032611039035,0.0,0.9657085220024978,Normal
1763795732.1593347,16,0.9239887048773872,0.18134763675758375,0.0,0.9028651126627406,Normal
1763795732.1593544,13,1.1320079560365512,0.23391387253246515,0.0,0.8948819991810916,Normal
1763795732.159374,17,1.412420584431017,0.30850378108983767,0.0,0.9624099802687268,Normal
1763795732.1593933,14,1.3427788375838932,0.16627585101385967,0.0,0.916456108893424,Normal
1763795732.1594133,15,1.3496603465018713,0.2807749166370975,0.0,0.8653570499491631,Normal
1763795732.1594326,17,0.7354903176468088,0.3823219516825207,0.0,0.8546540723885963,Normal
1763795732.1594524,14,1.3044254717000765,0.2171425304214712,0.0,0.9321804589963016,Normal
1763795732.159472,16,1.214045975320788,0.308804968699787,0.0,0.8773319551449593,Normal
1763795732.159491,14,0.6625290136810529,0.2952162546978515,0.0,0.9939506714851672,Normal
1763795732.1595104,16,1.3657020771179094,0.06158812098695924,0.0,0.9365127161650941,Normal
1763795732.1595297,14,1.2364729859002723,0.10123332877694213,0.0,0.9637106676426416,Normal
1763795732.1595495,15,0.6320162501466196,0.22874398435550253,0.0,0.9155902462994293,Normal
1763795732.1595695,15,1.246300404090255,0.33740419995607535,0.0,0.975139695269477,Normal
1763795732.159589,15,0.8191872702289046,0.35569713870728464,0.0,0.8712992133810149,Normal
1763795732.1596088,13,0.7843647939837417,0.21049014347407208,0.0,0.9387296928557596,Normal
1763795732.1596284,15,1.322537292916244,0.14669035491495594,0.0,0.9784552550156319,Normal
1763795732.1596477,14,0.6295625998514048,0.309623701426409,0.0,0.9949151796223502,Normal
1763795732.159667,14,0.7729920596433772,0.2842969627567448,0.0,0.9270353987322999,Normal
1763795732.159686,14,1.3816211879721423,0.29036557979644506,0.0,0.8955670143365294,Normal
