sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
7,3.1072889512315265,0.02893728844195753,0.16589712985483562,0.0045451774311924655,3.867379445198683,0.9299851384042879
9,1.5719263460931425,46.88488571535531,23.64853255425298,0.7981490280710164,147.29879380057474,0.3549437264699372
10,2.579410563460266,2.9773900309607324,5.425456936363544,0.5777421508247469,107.22469607722788,0.6097456519719607
8,3.319467527593099,53.99932456225751,22.167790856440032,0.021830450974220778,1.4198670947099594,0.1539254167741706
5,2.6461856842204514,23.94087196544756,10.177398709890157,0.2962627059233701,180.9096099642836,0.41065334290807265
13,4.70180377606729,4.565790695912806,3.7766152672779656,0.4958307098582431,134.71787761321556,0.654117606250693
8,3.1546864347418415,4.17272756638459,3.8110898031131564,1.0315773866123497,35.818721389703825,0.5996142989087341
8,2.5732955100095993,1.7509504619981842,1.733798155730188,0.031027994827751867,4.553453504315029,0.8752162376805883
6,3.622929264669287,29.51102505502088,12.848270819566146,0.03336613071090277,4.626222303569387,0.2251090732965306
7,4.976505426282051,1.2703514779174097,5.301912671590577,0.04795273233430508,3.519662220533953,0.8082430660938681
7,5.425406882190242,1.0133903090997176,3.201246878585589,1.2316798971900433,144.5497462996827,0.5734747531191052
6,4.947557442791261,1.0508929141965244,2.683482177437166,0.9803358805692053,170.48713925220264,0.4647660491477928
12,1.4902728487447319,1.0881467547515677,1.787269076735749,0.047662660758581464,3.703757036669955,1.0
8,1.8010307524525655,0.5127375024491482,5.006289133367757,0.03609171248614119,2.086307428004118,0.9084353972841797
12,3.3862495928454424,3.304583339450893,5.595857079349398,0.03031105614827099,2.2303633364959556,0.9264302090504786
6,4.818459347416553,25.95771609802859,12.608715164709125,0.006972534350531018,3.294528558701295,0.18895924820029172
5,3.8239470551861734,1.855045995358438,1.8590431346280472,0.0373323932126114,1.457481231289287,0.7952652299162324
10,5.2343161134090295,0.6658123076524292,3.536619712185008,0.4714978738387768,124.96419270048708,0.6149135210044637
6,4.176002858121722,37.109368255895234,17.76040884883969,0.011323679292522898,0.8395920679916186,0.1661360378377823
11,2.483012433657173,0.3359019311424205,1.3138936543371886,0.03424170058043801,0.46749295805698143,0.9478760381186159
7,2.271607231608114,22.51031844431753,13.720216418993452,0.01153103957848608,2.7826826566788574,0.4129390121819037
5,3.125751647061207,54.59613891938967,26.404414744168616,0.0012176108966531264,3.9640783426764434,0.07282816000879695
14,2.1543710651655417,1.5246987621686736,5.020446823027587,0.040137805373341995,0.49777537967177654,1.0
10,1.7270026947967203,1.6930511216797872,5.592467267094713,0.026820321524543052,0.788550289017283,0.9228897001015514
14,5.020857970742679,3.921543715515675,4.92350325024392,0.044227326159386696,1.9770197468390571,0.8558788846149007
14,1.5366721528823306,4.6643991647805265,4.235011146907243,0.004971422948960691,1.5000112045857783,0.954390706756129
10,2.3630839777752133,0.18225806922713417,0.48003694157529475,0.006664358291895662,2.7737512211531907,0.8891905125500937
11,1.52956718035195,22.522949886927446,12.125561329752596,7.037843225067842e-05,1.1702175378387984,0.427013817448534
10,5.302144821729703,37.57321779249753,16.059578347926212,0.017688639221903963,1.680320917070755,0.17128327898724713
9,1.076456387528172,26.336419168562408,15.009761159768948,1.1903421272839723,141.4944355260768,0.48317467515950785
9,4.673619318214501,1.5022895058014296,2.095302071829384,0.01771869101337343,0.8593796060358322,0.7899264022633965
5,2.3386927734762466,3.5802814618777896,5.398694733290446,0.0018834334437076883,4.634559361895995,0.7385916209909692
7,2.645382867343996,0.22529531744449383,0.8878821636967573,0.014617998176481795,4.139140498844297,0.96184937706163
15,3.5648331134695024,2.7107841382618094,4.341837014604458,0.026855836636881947,0.5469336914008821,0.9316600250971955
15,3.9928247172880247,2.379650578048156,3.785733779088816,0.03803304960051017,4.9735369506754274,0.8900056658074812
15,1.1420209736398408,4.537511321003181,1.8160395604351134,0.02352529221998294,0.2555517033177246,1.0
11,2.323628468501772,0.30912050070689034,1.177997129704444,0.04475071706170799,1.4053274649070118,0.8866243930773084
10,0.6284478766973776,1.5109963809332871,5.439133640425459,0.5930819417233502,91.1817586517736,0.6957325946059865
7,1.6149338190452336,4.383098882391677,2.7125386959091244,0.020282253832153825,2.970331050979587,0.9334862295563743
14,4.223896939612647,0.8446429724918114,1.4382785885611535,0.021894705025214442,3.897424243526894,0.9606748755076451
10,3.302726576657226,2.143879021754333,2.9187682053450543,0.5125576691184289,62.23689992860466,0.6104320635045729
5,5.090241164921409,68.19066042812987,29.62300058425697,1.231903807001033,101.85676834561798,0.0
9,2.69966449769657,2.0559905978513644,4.891204074180092,1.477241014317586,100.04685735707689,0.6006409178671992
12,2.177544686441448,68.62056743162401,27.605891473750482,0.5967658851944977,51.05835008079358,0.3090171619272799
6,3.9945964923757296,60.72474386050155,27.169029586406108,0.7256712519058197,122.59714242597444,0.047180705430095775
10,5.703681536837392,1.1372310384738489,3.8637795087929243,0.01006958097461716,0.6253439500586244,0.786691021795242
15,1.4837579871283317,57.531406832347436,26.254695460636142,0.03665736203255956,4.611962909484485,0.26400886394356315
11,2.3754863011230385,0.6054055553394061,0.8752251411947706,0.035719504337394375,2.5551252743737827,0.9471833900375279
7,4.927012709021302,60.4359089440885,27.497875411588097,0.02473159194472139,3.1063930082589764,0.07552206788293364
15,1.3932570451483792,0.312457086282647,2.867234386840672,1.0983504298502922,176.9297046526445,0.816533037837565
8,3.4704710587710954,1.2674884606413994,1.1196773543412268,0.019015235060661363,3.4745592744439358,0.8464663976616669
11,2.0240069289963083,3.045542405531902,5.301988645184717,0.4220076764288233,133.72335852080369,0.5914278061073053
6,2.353141842449466,3.7468024542573946,2.9935103806728955,0.7601181930389713,135.77283234636013,0.5363110142123804
14,0.7602288810319295,3.080782173159557,6.224126836170516,1.00410786910282,85.82918654613475,0.7921491557352945
8,4.835229022874567,4.558836553172719,1.8305386173655531,0.7120603046105907,61.034536247300196,0.5391882611238675
6,5.390498341999735,3.8897312156718735,6.111209796216697,1.3867369757581822,158.7511404226592,0.4539496666934135
7,2.0373986129382287,0.23836106197762996,4.514977581705072,1.0738006719453914,125.85026497180323,0.6207884556617558
15,4.42078613769283,2.825194996133888,1.6799781774639093,1.2165631435499498,150.92381076317434,0.6962029441351465
13,2.485413309614416,4.168853840109148,1.785021535843014,0.8832519420740308,65.42770984754108,0.7365343487057088
15,4.2158162028682185,4.441242532579859,3.030305378466072,0.025234888347473058,0.28800797984257887,0.9428552535188727
11,2.392848005024893,4.351884383639636,6.050631489725914,0.011929355226986833,3.4745907461313976,0.8971362251022191
12,4.2280273568744144,64.1175217788522,26.900785162902768,0.019967919721337147,0.3863175427640503,0.13917924291011954
12,2.2848509551438427,1.4315965921245788,5.190721828827275,0.9852159882942364,161.24803045585787,0.7301871171998989
15,1.3288546318363421,0.6520498436244532,4.866893107616659,0.004059849990348619,4.08337503293348,0.9982744328595674
9,4.442081574204287,0.4936439119801639,3.61085658390626,0.42382079811783024,109.22761636678717,0.6281861660710855
6,4.205636445917648,2.255183125084477,1.928900429250649,0.04475129244705054,1.253487511078355,0.7480016793984605
11,4.12770169894434,2.3359181544158765,4.926642764797394,1.110768743440169,164.93145533228662,0.5669860340432262
7,3.0448826040002843,19.003213225928445,9.17195749494198,1.0721387165531873,189.94338129553213,0.5029261413599024
5,2.212709713003219,53.03869516195075,25.58015426130403,0.9063485425573734,174.22461869426132,0.19030219839599666
15,0.6892992609536983,3.7409272913927887,5.418852022158948,0.018126848320360506,1.24615326529811,1.0
12,1.7714777252149498,2.451300137299537,1.1704814735798847,0.004288263168972001,2.6218666437781266,1.0
8,3.134504379863663,1.0597907417808643,4.397805724380924,0.019618891701979863,3.91221730382094,0.838955009480649
8,1.159717858976401,0.24773032337545797,3.03996650959467,0.9010702041207073,185.25808926991584,0.7025138286505709
11,5.433780310454476,1.3486440476585821,3.7950845856233637,0.019730353485161046,3.7886468849736166,0.8056768265688635
7,1.8317465290552595,26.934719070287517,12.967842891587633,0.71010641818601,156.24713316966253,0.48593492304863983
14,2.4511563032795674,4.468717948673586,4.165614138766723,0.025337700150919497,3.071437187369599,1.0
14,1.7179034452995463,31.403096011963974,16.76952757662999,0.28802284228642694,112.45677810486514,0.571136443066197
8,4.111953671384196,38.17993840922931,16.6300196313498,0.9327004088668176,77.35114311473222,0.3251840269867232
14,3.575222899381488,54.693860836177286,23.38112867722102,0.009806700795015789,4.7994939946332735,0.25279016290629236
5,5.4162875356744085,2.044110537595893,5.788705596516674,0.017099840687159813,2.8762722455075664,0.6616087311197724
10,0.8195269689155704,25.661216827244974,10.900535953535632,0.032399446617346235,1.222852944615368,0.46725271685771946
6,2.490495542839274,2.7511503866213607,3.2871462472839212,0.6607575344295834,57.079731529121126,0.4843334438602119
8,3.8194537863769065,1.8700963093396878,1.9636211390280813,0.037093845622180814,1.692220401069033,0.9087400940479016
11,2.256349976872512,1.4011282822451516,3.0425462055678842,0.01578470839760362,2.7177741351077844,0.8934831537798118
8,3.0408550248056003,1.804120052216554,5.200064872575161,0.03821920447304477,3.8035100484180457,0.9047992753630514
8,5.2490547939530945,77.5200531569779,33.086601810415026,0.03633296615011098,2.0078384982332143,0.0
7,2.635213352586837,4.014915120618655,2.284913806377588,0.2640988181320497,94.03469542827287,0.6010898005285595
9,1.8246935784994847,17.17383450084415,8.565113178942903,0.9762761159670978,169.20358896492917,0.5484010018401677
12,4.773142890382047,4.839083970741679,4.819919965587442,0.3221418740011468,177.86844331928248,0.6498539754406257
12,2.5860123072727443,4.234240938276354,2.6826874647301473,0.04884707810309225,4.252734526487882,0.9764057890891517
12,5.46622108251348,40.83958931361806,18.664789240421054,0.23784247018487287,124.83319710137376,0.33814787705131744
13,3.0398694091808713,3.8914686966618346,1.9291735611721275,1.3697282522452718,78.89801420761735,0.7537406715160802
9,2.0843792466382554,2.822591234179778,1.202768745084112,1.3692821307110326,62.79046467747114,0.7029108353232976
14,3.3005985920940906,0.5184157265750594,1.303346420920214,0.20602318670323566,105.89457297563038,0.7486687073288489
6,3.9388097772147006,40.81943564330277,20.316591292635525,0.015144178260506697,4.211207207743107,0.06800683153621534
8,5.947979270384804,3.952027381451128,6.130293956667906,0.008404972557133178,1.701864980177129,0.7697689104165107
7,3.688469569589997,56.26013655790657,24.067819863596853,0.04635474315953679,4.380558164058007,0.14214947154579197
7,0.7984208027321145,2.6947809700889174,5.230487677607705,0.8323820875857035,164.9315971355744,0.643094603576726
8,2.882950149444238,22.26075571260824,9.246952045824697,0.04411393712041508,4.396113148257125,0.4359067776724414
9,5.204556265944658,4.521120968175209,3.9723206859117126,0.03680387878560338,1.7830405524704984,0.7976857366081659
10,3.848063496193952,31.50847979544619,13.99413380534914,0.004571478447103705,3.514765280021948,0.33672208655789015
15,1.4515633365115113,2.39954670698175,4.867576036337203,0.0007373444765941651,4.382131469227063,1.0
14,3.5658419092644498,2.7558207919726656,2.340271138219834,0.04766869403302233,3.8250884436517953,0.9780970074130926
9,2.780698698462941,19.733622338612157,12.741676266932863,0.038356980679984685,0.999782355932427,0.42933746839387316
14,2.7904404564179472,4.4442129611849905,5.7475951172383075,0.04822276254224271,3.0485277258904917,0.9482055522771283
14,4.34281872187367,1.6891702903743477,5.253469370817006,1.0988635073421502,61.202204318640725,0.6166081930038714
5,2.832602331380917,29.97035890304796,12.354912535404816,0.03386621479762246,2.6777300985711667,0.2391144027413556
7,4.363038098906633,77.4215495219746,32.60399117752085,0.004009924360390416,4.411748941513257,0.0
6,2.0451580284110333,0.9701160475490728,4.609066741342474,1.323079325875473,131.45636103730803,0.5693472017357568
8,3.756136365350016,79.58295021611306,32.6096686430164,0.02590758171751288,0.4685633785038418,0.026263652473499682
13,1.3395397514802405,26.738594947189153,13.097639602481937,0.016114246702435477,3.303831399402189,0.52299581396998
14,1.9554652300886208,2.6053379289972938,5.723075554694739,0.0068097094108815655,4.424693559690252,0.9646827653561938
13,5.204471940079112,4.0680765803519465,2.6474112564387235,0.024120655353833006,0.3346185153445197,0.9067541121862078
13,3.1978643077214057,3.1342912705149755,3.9880510476641184,0.3398403432171089,43.119221739009,1.0
15,3.674836136474472,4.537790464901588,3.939098362300517,0.03583059472913881,2.0422014949962146,0.9391103845406232
9,5.286063672149836,42.676340301560465,19.744279336528887,0.8173626592002226,37.26537034188499,0.32193999798113393
11,5.524106341668432,4.75604079000579,5.9011655982154565,0.018990728934548808,0.9531171735389232,0.7485509977292288
11,3.9540041614780628,3.9365834899584815,6.253144568250843,0.00833005894354676,4.140278119958851,0.8154348208742254
13,3.7931381493037155,2.805369815010726,2.906818209389497,1.4884098484200765,132.50845137755263,0.7350666652286897
12,4.835358559436577,4.734695426540606,2.65480947500265,1.4614531259518806,72.21490761716677,0.6775057580129
13,0.8207301587114489,49.10682562800694,24.19741716882722,0.0037479796035771065,2.74884742097088,0.3923205998832058
5,5.5765796087224375,4.88154254904644,4.0832411129728765,0.0015490806753549525,1.8070649180112968,0.6169039130885834
14,5.473005695411799,4.308896496949971,4.544203898184167,0.042284510596859046,3.139932255214962,0.8676938696837373
5,4.346068329322712,1.5901496637659558,3.2972303213316727,0.012587738301851349,1.8411521044820411,0.7542613038104372
10,4.261727409703823,2.3630818709251815,5.2977952103418255,0.0027546403536992062,1.2564298061562655,0.8371887986611438
7,4.229366382916354,4.647324040136466,4.156191019375929,0.047022193256242406,4.510387651650124,0.8077352257925278
5,4.785279415492442,3.213065719697854,5.660426264464085,1.4374688065121166,156.45188952311625,0.40786144289768367
15,2.1774948833353758,1.7577974680789703,1.829848006252164,0.04542034537169927,4.481126960611136,0.9742986700537398
12,0.8773131110034974,48.13819549750643,19.356508716304976,0.21817615312012187,165.2832701042636,0.535358962519219
13,0.7770800472574901,76.1709614952846,35.38732201914393,0.021089095469900367,1.0923413165677238,0.16391909183952497
14,4.3368612160988365,1.2385513698660022,2.870288637185206,0.9772788259210115,162.8410665354809,0.740311173892967
14,5.952477052841117,66.16088675146065,28.94187127651225,0.04616350277797526,0.0288769833784841,0.07045454255868755
