sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
9,2.877005978887308,2.703345544269731,5.091921017608818,0.03682614136529475,2.3607809383935727,0.8511828351579942
9,1.6388624407165628,2.08260837800034,3.1118787479225705,0.04386415429511578,1.9190259404531314,0.9001818980424162
10,1.7195618535479134,2.030630713264361,1.249724594341946,0.04443287739853547,2.218582802875446,0.9284699984104832
9,1.4556317918725434,25.98509122102591,12.771553096267358,0.03503564670696193,2.2813727970826427,0.43346247057764853
6,0.7728407982150449,3.2907228593372833,2.897100362469887,0.40774541661129804,193.58835640143195,0.5809883267846149
8,4.65459001424414,4.816706983842619,2.9734977688049398,0.01335760180300753,1.7680809318681567,0.808644269528653
14,1.181773175630719,4.418569890018073,2.927919404953553,0.02643184655507282,1.521892991532957,1.0
11,4.974275270860432,2.296337659948403,3.967171674039164,6.256549024756252e-05,0.055669184872332855,0.8136057436307599
13,1.994121547565753,3.21235164205639,5.57084110980256,0.0007110850394907997,2.0453300533339402,1.0
9,3.0091349476045783,19.92713102466945,12.75374059040484,0.027093258030420425,0.8357586597221411,0.3692150096226501
15,3.296035650573021,40.156826305461095,19.76359601282939,0.03027219369893799,0.7685617867237887,0.3657472647460183
12,2.3739564552236407,0.11145092807985257,0.14410176228536087,0.021778364790987822,2.671819044070654,0.9884938468097438
5,5.078113926628412,42.018289693001705,18.718657307808762,0.736732211902642,67.83077022992674,0.19312450839644374
15,3.792066916143913,3.2511629742245294,1.9896452011706496,0.004287947021626176,3.6556525389859678,0.8950228484805489
9,2.7798425962217235,1.2324636476321071,3.7135826349776466,0.02598745881578687,2.3718866387122977,0.9209123471541117
15,0.9166845378743644,27.433844636700194,14.348289477737229,0.04480740358819279,2.1935117180559094,0.4915600146970454
7,0.7851338296544775,4.681973318696619,5.531481839396688,0.023119819494435798,4.395312213071569,0.9111225110501916
13,1.9739006435572115,0.7299313532262669,1.656034642687979,0.03788899438180619,3.7455258609476476,1.0
8,2.040971036879744,4.398299918950575,4.768402278381204,0.0429634117831453,1.3775099303121814,0.8810478410741234
10,1.7479062332695556,2.0918788982794267,1.052778081353285,1.1836758682478778,55.44025736311894,0.7313977062443872
7,2.991301728954508,19.719255865708387,7.887961669379357,0.754555644578492,112.53805245275504,0.5256462602284113
10,5.428893974945888,2.6405679648321656,5.166014362470284,0.03390493495178525,3.513670094996918,0.7440628120092627
10,1.2717577378153906,4.325003453444953,4.545931267793694,0.02186142087193675,2.734221089627657,0.9376011836726513
15,2.658171728052915,79.70468827057627,35.85358736512539,0.02974748304424257,2.4795656974228937,0.11945358052946498
14,4.319106048869457,1.1422036249110779,2.2933463844354742,0.006523686352048064,3.6014091517387614,0.907617916646017
14,4.486753303675393,0.8658697544121668,0.9927108620346841,0.03425458352711212,2.665120512307999,0.9262248251124413
7,0.7983923544292607,49.4576430631585,20.35689768580739,0.029940779060140428,2.2998120123439,0.3489588382924456
14,3.1395635432079203,0.7709408824906494,1.6887343284475933,0.034157514051531813,2.199554400469768,1.0
5,1.5211869958748667,3.7006099895082247,4.455871907423181,0.022364904336977118,0.6151919622174301,0.7355743604150781
13,3.6638836707664817,0.13525373375227578,0.48134252614560047,0.0403353930522739,4.875243089438618,0.9977536089997107
14,3.7692259020151075,3.9875152341270654,2.5278426556327482,0.0037096502714446256,4.8375223186178555,0.9247829977774168
7,4.4154325771158165,2.372592236198071,5.3879191151770325,0.004196279323712182,4.74748586746309,0.8646933129069071
14,3.2172669697966696,4.125821666321104,2.4943494466037075,0.20780335023879826,191.02917849872753,0.747925715787965
7,3.8500314376840885,4.881151132851314,6.293700143046905,0.027012369118324827,2.0734136229501754,0.7962811838177285
11,5.372613363586999,3.183171921605993,4.107814691090566,0.014245470589874965,1.4492646361386186,0.7761409675386868
11,1.518629216135701,1.6688453229578109,1.963914756226519,0.048867814899905826,2.549604782226649,0.9092119019698689
12,4.202242144668251,25.75772970194773,10.595156246151015,0.03850137074496611,3.9589019345109193,0.41184301103445475
10,5.851099189752413,53.31776352048356,22.216706838277233,0.8033071313079272,96.51334291549372,0.21222390145152517
5,5.660220361171911,0.1318737848276258,3.9539577022144146,1.4205256151440593,159.26259048823923,0.4519205470061641
14,4.926237764408265,3.892439783612539,2.414815586237571,0.3896662602250285,132.01710180674456,0.6837328452766276
6,3.7184791199642384,2.46748616267403,4.7510860411750215,0.002380271438347692,2.151206470651965,0.8000511373696707
10,1.6654112461682078,65.21308564128816,28.659529676987155,0.007350033689519708,3.8805005911724733,0.177823468278162
9,2.343068961831445,4.420971491191596,1.7964541836123673,0.03354397744006173,3.654766236206741,0.8962476043756777
14,2.4088522527559197,3.8513016307503984,2.6106682298731063,0.7009611198802592,57.53787417647622,0.7520556068727926
6,4.675997946589653,4.99689657876932,6.342810985789933,0.012203988150580753,2.492937393633187,0.6738486999930158
10,3.1471511831973302,4.555031365312371,3.774965716982633,1.3811144060229064,73.51851760804588,0.5779950458867124
10,2.0062799744546096,54.7683400029334,25.40396754664965,0.38750516615100594,197.07514687003314,0.28128030320618846
11,0.6741597186029727,1.730362037768685,4.086699848663973,0.009277999450903641,3.412728255336237,0.9605113664332999
13,2.487620474504951,4.021829446636503,4.670143353464143,0.01985735488824063,4.050346695673206,0.9354617627553501
11,3.299969719213433,3.371816902968894,4.503707249832374,0.03950690594339709,2.7341661823816543,0.8240326284278797
8,5.078828795665667,74.01222022410063,30.039567694259627,0.029092495366766065,1.7711333341729318,0.02244586323893174
7,2.672974921797717,2.912230414853286,5.1327111898099425,0.020531415062106168,2.2318388341586566,0.8911694257337917
8,0.9491860907424378,37.60799557136659,18.625735779634322,0.037943243197341825,2.685712145853797,0.32463640605522553
11,5.768099467091543,3.550021188406907,4.637641866004649,0.013971725445957723,2.2406693197087826,0.7839298252572788
15,5.4810406525324025,4.510489436304278,4.18161642200352,1.30953233109379,45.1351792733188,0.6206824971859409
6,5.612443337083164,36.59211178563998,15.515117208456475,0.0028180204934328936,2.5215392462309834,0.09786686673615884
12,1.5868399777867725,0.8233853290601834,5.200295475970533,0.019540188965473482,1.1008161118026227,1.0
12,5.437531216348517,3.35812783231869,3.5620801532352737,0.01290747218415257,0.5169573382219966,0.8467337610315175
11,3.2663924573286423,0.46101136378223495,4.420664854798833,0.9080472151538246,80.39917755728325,0.6701938147264292
7,1.3102583049546155,3.693295863171275,5.402014298161814,0.030526218621190745,0.4908167739916003,0.9578628968651888
10,3.04296915706002,2.5891243224140768,4.490410719400241,0.03235624083656085,2.8330461770104955,0.8771050789420615
13,4.587525977614082,4.937608587737244,2.866978263210938,0.025838930600410648,0.8387043762288743,0.9385234981130015
12,2.40751305723167,1.381055723381528,2.7678540665988174,1.4670654174877185,160.65324672746172,0.7735244794589012
6,1.2915382483334652,4.2363502545891825,5.578605448260127,0.019208104871603876,1.64274883275628,0.8245770699515974
15,2.123437862016193,3.1554499885164966,3.4714298772752477,0.02179685472505921,3.3445365547361283,0.9898814082072113
12,3.1863691153697253,3.5728326092564764,3.9894443356254112,0.038260225784573915,1.2277434938374783,0.9649411013178452
7,1.5770472009482202,2.218007603133917,5.60695833967739,0.041611227872343774,3.180193888667302,0.8616152823921767
11,1.3452748675609052,2.4758294958440743,5.5219543609959745,0.0486646918068721,4.3884270919987225,0.9315975092302516
5,1.1029516566384854,0.7598413136982046,4.33326291446245,0.22446122239908456,107.0593456975337,0.5549868171020391
9,3.3584952994522714,1.6045383245486156,4.183952138766793,0.02411002564507388,2.069612756111066,0.8710215680758355
12,3.0327646073682506,4.238337782405766,6.079697760004667,0.036974569313204766,1.1099305870252012,0.90923512767688
9,3.0969222468772952,0.22323751541780512,0.6765099837539189,1.2655330439539143,88.12244370927687,0.5956141587617999
7,1.1557775908386185,3.983241814512236,6.262645359552383,0.040026475785183674,4.325677396887041,0.8680783728047676
11,1.5319974059951207,4.364511735606994,1.7894772565021264,0.04239118105518702,2.9233237913262045,0.9169409453566189
11,1.4261811730679053,4.398161035242698,3.3862390071343795,9.148924107341694e-05,4.779969343508043,0.9046264091493845
14,4.375948227843494,0.12689395966926698,0.6850141443938298,1.4653937325467186,171.95964236655774,0.6440186047332231
9,1.7772667875772687,3.417963445865051,1.8395404922552028,0.04274098753344916,3.8934271055059213,0.8883005864383019
13,3.0930787071536647,64.06882735179084,25.86450729973046,0.3056025290674942,129.88352878239397,0.3214188732530717
7,1.9393922058004942,61.14946921521858,26.50790623754224,0.03654642488885833,3.524135678990736,0.173488645239289
11,4.904756957280515,3.679630682585386,2.0348489779899097,0.030137028279584588,3.1616333431633055,0.823514666676823
9,4.3317220291956025,2.090892218492393,3.74372435780201,0.7323080872149261,176.42066769117974,0.6116141410563668
12,2.5768302992451435,29.98129206163756,13.8588843490523,0.005974583337871309,1.1815027810618357,0.4765173434978698
12,1.9244358072499987,23.478408268578075,10.719304253001068,0.04277536145912564,0.8745778019403638,0.5503571990632494
5,1.1240545394066692,2.414689976887109,4.5995343600600345,1.4712384409439987,83.20450349327301,0.604460704103306
9,1.0559095558321425,1.0957898509858426,0.5548054516602935,0.033561581072509616,4.561911940519389,0.9793834457668268
8,1.4025213398302538,3.4596904991786896,5.898441696312283,0.032604558936251256,4.921648506935549,0.924093321515417
13,3.02682917099247,2.64662242857536,2.213560545478279,0.009189156845153496,1.3159701752579327,0.9894102442063534
8,2.7434676156459887,0.1746133292851959,1.9122760338192706,0.03576740881860426,2.213636157236026,0.8784799104140472
10,5.1137388961009504,4.919642495087981,6.030748498976455,0.03797607492647946,4.034181630284844,0.7696998463420034
11,1.368068745205229,36.52197931976927,16.378818663810492,0.5414137656801762,165.89032039905786,0.4782993175870312
11,1.9888752115526223,1.5635519353095773,1.5495936125537124,0.046029502204439444,2.7760874116634597,0.9325432057283384
11,5.561682468612399,1.0959161530769268,3.3151434457038302,1.0326350171797078,115.62319603189857,0.5139062034980081
15,1.5023454389362962,0.2042546413739199,4.103149552190062,0.02500596738272088,0.5040176821092335,0.9952159801823384
15,2.583766444378423,2.597675650321238,2.011050908494574,1.4051666255893591,169.21832190694153,0.722867324202146
12,2.3457012163791697,24.084346187328794,10.503120985903667,0.7972262325156791,128.93802547276076,0.636332792732903
11,0.7279612561853439,2.9743218102803515,5.744463971751308,0.0007733121492305373,1.9693075344688578,0.922253323550256
14,0.7749099228249596,21.604131771269067,12.544172874671869,1.0530285027648816,76.93205944641203,0.6040263722738078
9,1.674338957185065,2.723777197169581,5.261356363769809,0.0043525815849652875,4.753855316457285,0.9196590565119185
8,3.8857013436194934,2.1430160511000507,3.3051860954710808,0.015126643167965859,0.3449950502487553,0.8523500862148458
5,2.5048474734493285,1.5434092671504185,5.543110813537124,1.4832371217422646,81.07401767133547,0.5191597330181486
5,4.093573157899073,28.575277829659786,16.331286566419518,0.6195186372996591,130.3278937948149,0.29211347259399356
10,2.4765971023160476,3.6670346739217163,2.2729623114526243,1.1694267746270504,154.86396037422773,0.6327517770548103
6,2.245083872452037,2.8512236052062017,1.9487089508829458,0.021913828494880036,4.30766561139908,0.7923038936868615
13,4.883190874184793,3.9019001048769333,3.1971155264956845,0.9763069954734445,59.83766104341993,0.6459882075137234
5,1.4197681064644283,2.849337223609434,3.3042224920221535,0.030230926258207155,0.5490292134082525,0.791540964757392
10,3.6251809604088128,59.73112295236208,25.668197957157933,0.7257546472850491,82.52565079431497,0.1849046596190649
8,4.742995598178251,3.045659876739974,4.779995002037836,0.027269904837291293,0.3401156507773362,0.7831415660328119
10,5.7414816978185215,75.98999785380457,32.140789006549824,1.1802720432893699,52.046310587595755,0.12315164034735597
7,0.8673856814321462,3.9861808541655503,1.9727601094105363,0.04922540104264497,0.667735281014693,0.9195209379273851
7,3.7903947555985535,3.82353984786739,4.958654990594803,0.898491036563527,150.84833768833778,0.5685440091007516
12,4.931999395890657,2.6937557232476994,5.124065818188029,0.047995731633975504,3.285080639643872,0.8794815844725006
10,4.680189840818887,4.293370189616155,3.363825303494348,1.1243807950280453,81.58727685760974,0.6064045214822184
10,3.635391971178188,3.8941759518054715,2.01600598295886,0.038192448548308236,4.371019719335782,0.857831732233829
11,3.053630600916973,3.919518549799064,3.675218329249449,0.6197950449158642,176.88458723437103,0.6106445296213328
11,2.5726624178302324,22.365763788631583,10.876405873107801,0.048995274097571345,3.690841696715763,0.43794084732923716
11,5.002394819494684,3.472221726664217,4.018547150877053,0.0022814569891941973,3.1828413936770232,0.7660122099780833
15,1.3223574959989555,0.7327654820803842,0.6169961906421422,0.048271077555230066,1.9434561934156998,1.0
6,1.593704659194191,0.5948957268213628,3.323495656606286,0.034817124249330825,3.931120456194908,0.8702640628443237
10,3.7025309791677747,67.2431052620174,28.20889732162702,0.018419604434312477,3.535769117095851,0.030951760066539435
6,4.2746916750789286,1.8814814105735145,0.8305662013858268,0.04147406171271395,3.2439272382711555,0.7533327631599551
14,5.588797479927306,2.3320473601534775,1.4223338569350163,0.025651857621428843,3.6146048235755055,0.8898354756884594
6,3.298936501617027,2.8813734287226422,3.465387639350875,1.2526719867067253,79.96294580707773,0.5076029187413111
13,3.5345649500625815,34.093841704435754,18.232327969643748,0.02390976424816283,2.521723130143892,0.38583574442310253
9,5.735709559625084,4.230058729075867,5.434774709786694,0.0062193465267661955,3.9897945298564688,0.7510381777315044
15,2.013505672228494,1.9672170581030746,2.570328016839573,0.0181841314319802,1.0530456764004907,0.9592626195219174
10,3.3162124290002155,22.308350730158914,12.336068589034221,0.04602490434840072,1.751087430880437,0.35577556427781165
12,4.502626052843391,0.3315692530327752,0.6468072070920695,0.03162889821219338,2.949776681599485,0.982117778792924
6,1.0997984660719669,1.3232799399725366,5.437785784621139,0.8282004202699027,101.20384848384876,0.6146339362014999
7,2.8402355435549373,3.3646356919564098,2.263342974370053,0.008687887294599766,0.8981444320838938,0.8748198035694128
5,2.045782120771305,24.080850051025045,13.496512827083926,1.3641585519855086,175.06656791512557,0.3486897135407442
15,1.894222845060602,65.82997552810279,26.372663321913166,0.016648717457172998,2.1429404422804117,0.27257184469349394
